backtest_idx,window_start,fanogan_score,threshold,true_tadgan_is_anomaly,true_label_user_0crash_1not,pred_label_user_0crash_1not
158,1385,0.03389900177717209,0.07299537956714632,0,1,1
159,1386,0.04235478863120079,0.07299537956714632,0,1,1
160,1387,0.046680841594934464,0.07299537956714632,0,1,1
161,1388,0.11487575620412827,0.07299537956714632,0,1,0
162,1389,0.09662187099456787,0.07299537956714632,0,1,0
163,1390,0.09851416945457458,0.07299537956714632,0,1,0
164,1391,0.06912249326705933,0.07299537956714632,0,1,1
165,1392,0.029998356476426125,0.07299537956714632,0,1,1
166,1393,0.03007202409207821,0.07299537956714632,0,1,1
167,1394,0.04189513996243477,0.07299537956714632,0,1,1
168,1395,0.03725111484527588,0.07299537956714632,0,1,1
169,1396,0.03851370885968208,0.07299537956714632,0,1,1
170,1397,0.02593393251299858,0.07299537956714632,0,1,1
171,1398,0.02828064188361168,0.07299537956714632,0,1,1
172,1399,0.03295660391449928,0.07299537956714632,0,1,1
173,1400,0.03106958605349064,0.07299537956714632,0,1,1
174,1401,0.027668027207255363,0.07299537956714632,0,1,1
175,1402,0.03390726074576378,0.07299537956714632,0,1,1
176,1403,0.029143625870347023,0.07299537956714632,0,1,1
177,1404,0.03733056038618088,0.07299537956714632,0,1,1
178,1405,0.0421929694712162,0.07299537956714632,0,1,1
179,1406,0.034337472170591354,0.07299537956714632,0,1,1
180,1407,0.012999847531318665,0.07299537956714632,0,1,1
181,1408,0.012048440054059029,0.07299537956714632,0,1,1
182,1409,0.019786158576607704,0.07299537956714632,0,1,1
183,1410,0.03328406438231468,0.07299537956714632,0,1,1
184,1411,0.026221489533782005,0.07299537956714632,0,1,1
185,1412,0.023529846221208572,0.07299537956714632,0,1,1
186,1413,0.018979525193572044,0.07299537956714632,0,1,1
187,1414,0.017487749457359314,0.07299537956714632,0,1,1
188,1415,0.017982471734285355,0.07299537956714632,0,1,1
189,1416,0.01619677059352398,0.07299537956714632,0,1,1
190,1417,0.014357262291014194,0.07299537956714632,0,1,1
191,1418,0.0114628616720438,0.07299537956714632,0,1,1
192,1419,0.00803088117390871,0.07299537956714632,0,1,1
193,1420,0.010674107819795609,0.07299537956714632,0,1,1
194,1421,0.007739275693893433,0.07299537956714632,0,1,1
195,1422,0.012505671009421349,0.07299537956714632,0,1,1
196,1423,0.013185041025280952,0.07299537956714632,0,1,1
197,1424,0.011209552176296711,0.07299537956714632,0,1,1
198,1425,0.00918581336736679,0.07299537956714632,0,1,1
199,1426,0.007250189781188965,0.07299537956714632,0,1,1
200,1427,0.005949393846094608,0.07299537956714632,0,1,1
201,1428,0.0067819226533174515,0.07299537956714632,0,1,1
202,1429,0.006161401979625225,0.07299537956714632,0,1,1
203,1430,0.00457393191754818,0.07299537956714632,0,1,1
204,1431,0.005396837834268808,0.07299537956714632,0,1,1
205,1432,0.0051618050783872604,0.07299537956714632,0,1,1
206,1433,0.006227285601198673,0.07299537956714632,0,1,1
207,1434,0.0032939359080046415,0.07299537956714632,0,1,1
208,1435,0.003666657954454422,0.07299537956714632,0,1,1
209,1436,0.004170594271272421,0.07299537956714632,0,1,1
210,1437,0.0034715135116130114,0.07299537956714632,0,1,1
211,1438,0.0034250253811478615,0.07299537956714632,0,1,1
212,1439,0.0029126154258847237,0.07299537956714632,0,1,1
213,1440,0.0031396993435919285,0.07299537956714632,0,1,1
214,1441,0.002861111657693982,0.07299537956714632,0,1,1
215,1442,0.0028368632774800062,0.07299537956714632,0,1,1
216,1443,0.003914176486432552,0.07299537956714632,0,1,1
217,1444,0.005464330315589905,0.07299537956714632,0,1,1
218,1445,0.006526367273181677,0.07299537956714632,0,1,1
219,1446,0.009781107306480408,0.07299537956714632,0,1,1
220,1447,0.011996467597782612,0.07299537956714632,0,1,1
221,1448,0.010885635390877724,0.07299537956714632,0,1,1
222,1449,0.014615800231695175,0.07299537956714632,0,1,1
223,1450,0.015570645220577717,0.07299537956714632,0,1,1
224,1451,0.014616163447499275,0.07299537956714632,0,1,1
225,1452,0.010586573742330074,0.07299537956714632,0,1,1
226,1453,0.009675576351583004,0.07299537956714632,0,1,1
227,1454,0.007887098006904125,0.07299537956714632,0,1,1
228,1455,0.004840061999857426,0.07299537956714632,0,1,1
229,1456,0.00601156335324049,0.07299537956714632,0,1,1
230,1457,0.004730874672532082,0.07299537956714632,0,1,1
231,1458,0.005493628792464733,0.07299537956714632,0,1,1
232,1459,0.0049394527450203896,0.07299537956714632,0,1,1
233,1460,0.004843343514949083,0.07299537956714632,0,1,1
234,1461,0.007805266417562962,0.07299537956714632,0,1,1
235,1462,0.0043876152485609055,0.07299537956714632,0,1,1
236,1463,0.005703656934201717,0.07299537956714632,0,1,1
237,1464,0.010026548057794571,0.07299537956714632,0,1,1
238,1465,0.009712728671729565,0.07299537956714632,0,1,1
239,1466,0.008758516050875187,0.07299537956714632,0,1,1
240,1467,0.007973335683345795,0.07299537956714632,0,1,1
