backtest_idx,window_start,fanogan_score,threshold,true_tadgan_is_anomaly,true_label_user_0crash_1not,pred_label_user_0crash_1not
164,962,0.07322786003351212,0.1501152440905571,0,1,1
165,963,0.06913766264915466,0.1501152440905571,0,1,1
166,964,0.07384581863880157,0.1501152440905571,0,1,1
167,965,0.06539425998926163,0.1501152440905571,0,1,1
168,966,0.03971349447965622,0.1501152440905571,0,1,1
169,967,0.03455450385808945,0.1501152440905571,0,1,1
170,968,0.03268490731716156,0.1501152440905571,0,1,1
171,969,0.03164313733577728,0.1501152440905571,0,1,1
172,970,0.03231283649802208,0.1501152440905571,0,1,1
173,971,0.029530154541134834,0.1501152440905571,0,1,1
174,972,0.025071844458580017,0.1501152440905571,0,1,1
175,973,0.019474614411592484,0.1501152440905571,0,1,1
176,974,0.020100509747862816,0.1501152440905571,0,1,1
177,975,0.02214350551366806,0.1501152440905571,0,1,1
178,976,0.02334979921579361,0.1501152440905571,0,1,1
179,977,0.023866180330514908,0.1501152440905571,0,1,1
180,978,0.023649416863918304,0.1501152440905571,0,1,1
181,979,0.02559458650648594,0.1501152440905571,0,1,1
182,980,0.030283287167549133,0.1501152440905571,0,1,1
183,981,0.03380846977233887,0.1501152440905571,0,1,1
184,982,0.028971226885914803,0.1501152440905571,0,1,1
185,983,0.02805161476135254,0.1501152440905571,0,1,1
186,984,0.02106422185897827,0.1501152440905571,0,1,1
187,985,0.022372232750058174,0.1501152440905571,0,1,1
188,986,0.026583772152662277,0.1501152440905571,0,1,1
189,987,0.0232451930642128,0.1501152440905571,0,1,1
190,988,0.02429315634071827,0.1501152440905571,0,1,1
191,989,0.024784984067082405,0.1501152440905571,0,1,1
192,990,0.021373925730586052,0.1501152440905571,0,1,1
193,991,0.02092009223997593,0.1501152440905571,0,1,1
194,992,0.024100124835968018,0.1501152440905571,0,1,1
195,993,0.02301875874400139,0.1501152440905571,0,1,1
196,994,0.021589508280158043,0.1501152440905571,0,1,1
197,995,0.026531841605901718,0.1501152440905571,0,1,1
198,996,0.029586447402834892,0.1501152440905571,0,1,1
