backtest_idx,window_start,fanogan_score,threshold,true_tadgan_is_anomaly,true_label_user_0crash_1not,pred_label_user_0crash_1not
336,1563,0.004181139171123505,0.061132718250155454,0,1,1
337,1564,0.00413012970238924,0.061132718250155454,0,1,1
338,1565,0.00416720611974597,0.061132718250155454,0,1,1
339,1566,0.0038033260498195887,0.061132718250155454,0,1,1
340,1567,0.0035170181654393673,0.061132718250155454,0,1,1
341,1568,0.0034397379495203495,0.061132718250155454,0,1,1
342,1569,0.003719433443620801,0.061132718250155454,0,1,1
343,1570,0.0034533629659563303,0.061132718250155454,0,1,1
344,1571,0.0034421226009726524,0.061132718250155454,0,1,1
345,1572,0.00335665512830019,0.061132718250155454,0,1,1
346,1573,0.003501905594021082,0.061132718250155454,0,1,1
347,1574,0.0034909064415842295,0.061132718250155454,0,1,1
348,1575,0.0037692436017096043,0.061132718250155454,0,1,1
349,1576,0.004085032735019922,0.061132718250155454,0,1,1
350,1577,0.004150174558162689,0.061132718250155454,0,1,1
351,1578,0.004050632007420063,0.061132718250155454,0,1,1
352,1579,0.0038147196173667908,0.061132718250155454,0,1,1
353,1580,0.004498586989939213,0.061132718250155454,0,1,1
354,1581,0.004624232649803162,0.061132718250155454,0,1,1
355,1582,0.004976699128746986,0.061132718250155454,0,1,1
356,1583,0.004478501155972481,0.061132718250155454,0,1,1
357,1584,0.004596013110131025,0.061132718250155454,0,1,1
358,1585,0.004469127394258976,0.061132718250155454,0,1,1
359,1586,0.004516120534390211,0.061132718250155454,0,1,1
360,1587,0.004237464629113674,0.061132718250155454,0,1,1
361,1588,0.004341799765825272,0.061132718250155454,0,1,1
362,1589,0.004325844347476959,0.061132718250155454,0,1,1
363,1590,0.004276185296475887,0.061132718250155454,0,1,1
364,1591,0.0038974338676780462,0.061132718250155454,0,1,1
365,1592,0.0038422856014221907,0.061132718250155454,0,1,1
366,1593,0.0038086457643657923,0.061132718250155454,0,1,1
367,1594,0.0038960205856710672,0.061132718250155454,0,1,1
368,1595,0.0036637750454247,0.061132718250155454,0,1,1
369,1596,0.003443529363721609,0.061132718250155454,0,1,1
370,1597,0.0035278124269098043,0.061132718250155454,0,1,1
371,1598,0.0036821484100073576,0.061132718250155454,0,1,1
372,1599,0.0032933466136455536,0.061132718250155454,0,1,1
373,1600,0.002974895993247628,0.061132718250155454,0,1,1
374,1601,0.002944665728136897,0.061132718250155454,0,1,1
375,1602,0.0031560591887682676,0.061132718250155454,0,1,1
376,1603,0.003003859892487526,0.061132718250155454,0,1,1
377,1604,0.003021585289388895,0.061132718250155454,0,1,1
378,1605,0.0030188397504389286,0.061132718250155454,0,1,1
379,1606,0.003240796737372875,0.061132718250155454,0,1,1
380,1607,0.002811769489198923,0.061132718250155454,0,1,1
381,1608,0.002678158227354288,0.061132718250155454,0,1,1
382,1609,0.0026774792931973934,0.061132718250155454,0,1,1
383,1610,0.0031989964190870523,0.061132718250155454,0,1,1
384,1611,0.003239475889131427,0.061132718250155454,0,1,1
385,1612,0.004009210970252752,0.061132718250155454,0,1,1
386,1613,0.004591405391693115,0.061132718250155454,0,1,1
387,1614,0.005380120128393173,0.061132718250155454,0,1,1
388,1615,0.005435856990516186,0.061132718250155454,0,1,1
389,1616,0.00572174834087491,0.061132718250155454,0,1,1
390,1617,0.006428444292396307,0.061132718250155454,0,1,1
391,1618,0.007283133454620838,0.061132718250155454,0,1,1
392,1619,0.009577669203281403,0.061132718250155454,0,1,1
393,1620,0.013522430323064327,0.061132718250155454,0,1,1
394,1621,0.01747257262468338,0.061132718250155454,0,1,1
395,1622,0.02130063995718956,0.061132718250155454,0,1,1
396,1623,0.02160865068435669,0.061132718250155454,0,1,1
397,1624,0.02328919805586338,0.061132718250155454,0,1,1
398,1625,0.033269286155700684,0.061132718250155454,0,1,1
399,1626,0.03358924388885498,0.061132718250155454,0,1,1
