signal,anomaly_score,is_anomaly
-0.8123250363609622,0.12330174248974081,0
-0.8442975380141016,0.12984439229763955,0
-0.8128958766606391,0.13903705426616972,0
-0.8237438025081442,0.1459865870908615,0
-0.8363044670495293,0.15311622180899354,0
-0.8140377750548419,0.16268062981938547,0
-0.869418649302023,0.17070486635957574,0
-0.8562871444609609,0.1780594695572088,0
-0.9265122622430836,0.18633402027408077,0
-0.92879605903149,0.19631838837908144,0
-0.9727581671314884,0.20735918284156418,0
-0.955059068713614,0.22070266222803783,0
-0.8739862428788354,0.23094365590249433,0
-0.9390729267844684,0.2541836601612956,0
-0.9236576251550004,0.2948200126052911,0
-0.8796955170550018,0.306991184143323,0
-0.9356472316018596,0.31484745651155804,0
-0.910526120313938,0.32460445864068227,0
-0.9847477735783476,0.3345587062802753,0
-0.9921700042432438,0.3439727741261762,0
-1.01957491231957,0.36562757863604206,0
-0.9470659977490417,0.37677855766631335,0
-0.9436403025664324,0.38914830320927857,0
-0.8654221138197367,0.3998193689497686,0
-0.8368753073492062,0.4135524898215776,0
-0.8408718428314925,0.4183415231385925,0
-0.9327925945137764,0.426959248110647,0
-0.8991073541667565,0.44465458512031125,0
-0.8899723848079807,0.4590050808390071,0
-0.8288822363846337,0.46556804601088186,0
-0.7951969960376137,0.47843171428449255,0
-0.7951969960376137,0.48743689112639893,0
-0.7940550976434106,0.49742660281206796,0
-0.8186053686316548,0.5058350909784836,0
-0.7655082911728802,0.5038352946866513,0
-0.7575152202083076,0.5072424492862514,0
-0.7512348879376151,0.5197796072951695,0
-0.662168773343415,0.5313492364094071,0
-0.6815806104551696,0.5376497927064229,0
-0.666736366920227,0.5451110259319139,0
-0.6998505491727203,0.5511418704910769,0
-0.6935704346968773,0.5606380560976788,0
-0.7558022637195784,0.5706981237222276,0
-0.7649374508732033,0.5808863122671671,0
-0.7900585621611244,0.5934228886572883,0
-0.7438126572727198,0.6006118461085959,0
-0.829453076684311,0.6143458317498532,0
-0.8128958766606391,0.6256428041911843,0
-0.7363906444026729,0.6405306996746841,0
-0.714695010502512,0.6504269346151161,0
-0.7546605831202249,0.6617334170691748,0
-0.7061308814434133,0.6811006987745585,0
-0.6821516685496949,0.7029526554273204,0
-0.6815806104551696,0.7152368323645694,0
-0.6724456410963938,0.717138664917096,0
-0.7152658508021894,0.7344468497045649,0
-0.7049889830492105,0.7461209283299222,0
-0.6804387120609656,0.7627209726105295,0
-0.6478953701081498,0.7718927682466719,0
-0.6644525701318208,0.7946460423722327,0
-0.6381895604496967,0.8181044085785539,0
-0.5662514861788441,0.8280506545246964,0
-0.5519780829435789,0.8359423774969873,0
-0.5388465781025177,0.8524685267458038,0
-0.5434141716793297,0.8641026726003433,0
-0.5297116087437419,0.8685351642025159,0
-0.4669087216265142,0.8868788130521189,0
-0.3692786957680645,0.8949125833837036,0
-0.3778426070323137,0.9027430376220424,0
-0.4001090812321511,0.910408259447445,0
-0.379555563521043,0.9187721053582923,0
-0.4041056167144379,0.928067131872895,0
-0.4029639361150839,0.9396248763709414,0
-0.4634830264439049,0.9606082807297924,0
-0.4846076022495396,0.9489573220005023,0
-0.4954555280970447,0.9513262965618606,0
-0.4149535425619429,0.9468998886527915,0
-0.4412165522440671,0.9524903069333663,0
-0.3989671828379484,0.9513425922973657,0
-0.3310258618442318,0.9510231023595541,0
-0.2779287843854574,0.9477956017593319,0
-0.3258874279677424,0.9364633948376878,0
-0.3327386005381119,0.9279708197958728,0
-0.3721333328561473,0.9254491062201122,0
-0.3664238408851313,0.9254305021271623,0
-0.3116140247324772,0.9235037874723104,0
-0.3624273054028458,0.9165543018409915,0
-0.3538633941385954,0.8974083983257489,0
-0.4486387829089623,0.8959449903411585,0
-0.4069604715973707,0.8921302424164247,0
-0.368707637673538,0.8870156989527201,0
-0.3327386005381119,0.8757381982271751,0
-0.3812683022149231,0.8429182896372971,0
-0.4120989054738601,0.8324088508525065,0
-0.3869775763910899,0.8164845979946509,0
-0.3721333328561473,0.8001351580535462,0
-0.38012640382072,0.7764354557415735,0
-0.3629983634973712,0.7623771322434488,0
-0.3270293263619455,0.7512487085745091,0
-0.3116140247324772,0.735531476766712,0
-0.305333692461785,0.7216256130355866,0
-0.2196932730501939,0.7004425170700969,0
-0.2385342698622711,0.6790586766188369,0
-0.2271155037150891,0.6563450860404517,0
-0.1940013214625954,0.6387173189385359,0
-0.1968559585506782,0.6262902391339643,0
-0.1249178842798269,0.6136537273257328,0
-0.1032224681745148,0.6092310433442384,0
-0.1357658101273319,0.6088189607179549,0
-0.1192086101036601,0.6014687482669845,0
-0.0489834923215368,0.5988342766127798,0
-0.0141563535803143,0.602992466782396,0
-0.0010248487392522,0.6036854356738646,0
0.0275221755261273,0.6060252988179561,0
-0.0050213842215385,0.6041628217949554,0
0.0086811787140492,0.6066319430188398,0
