signal,anomaly_score,is_anomaly
-0.6373018568260681,0.011038529268569795,0
-0.6196936002443734,0.012348733749837023,0
-0.6212944396622719,0.013827566210289863,0
-0.6148915704982761,0.01533744424713804,0
-0.6172925853713229,0.01715681240090172,0
-0.6140909065355258,0.01905325285079259,0
-0.6292981482441701,0.02144026698241486,0
-0.6220946151174239,0.023000751047189454,0
-0.5936815473532047,0.025053326702926926,0
-0.7113361612086254,0.027243110024944044,0
-0.7049332920446295,0.0290240706030101,0
-0.7073343069176764,0.03057285885536477,0
-0.7249425634993748,0.032468152048666245,0
-0.740949980663171,0.034649103902341834,0
-0.7401493167004206,0.03700239205345508,0
-0.7473528498271668,0.03939142879821726,0
-0.7833695384457082,0.04157232629038991,0
-0.798576291646754,0.043297852963538816,0
-0.8185855631014992,0.04459055408326894,0
-0.8045790730831777,0.0456300715899541,0
-0.8506003974290915,0.04705520569601485,0
-0.8033788099004534,0.04778237689996147,0
-0.7805679473374834,0.049182504690399136,0
-0.7925735102103305,0.05078145507003084,0
-0.7773667570092846,0.05240997620214202,0
-0.794574437355805,0.05411737235684437,0
-0.8385948345562445,0.05531260989687175,0
-0.8297909505191982,0.05634177502344464,0
-0.8514010613918419,0.056992622882373827,0
-0.8574038428282654,0.057073581429885764,0
-0.9070269337375562,0.05705474134463659,0
-0.9046254303569036,0.05623756147143924,0
-0.9202327597931276,0.05559497080755045,0
-0.8918196920289083,0.0546713097938728,0
-0.913829890629128,0.05419217314483398,0
-0.914229978356704,0.05331859265321592,0
-0.8842160711745861,0.05303765139123968,0
-0.9086272846478528,0.05239045271698165,0
-0.9194325843379756,0.05136323822874719,0
-0.9246347018116488,0.05015419226959624,0
-0.9150306423194544,0.048429780308590256,0
-0.9382411041023982,0.0473076348038765,0
-0.967454835829364,0.045333042182410056,0
-0.9530482580834702,0.04328610872443741,0
-0.9754585444112622,0.04119322255111225,0
-0.9714566901203132,0.03860783774742904,0
-0.959451127247466,0.0361222772483872,0
-0.9622522298480924,0.03378250447456948,0
-0.9654539086838896,0.03116039241170526,0
-1.04469033054012,0.028863702190470592,0
-1.0378873736485483,0.02602484312770156,0
-1.0999161151582584,0.023436273228644014,0
-1.1051187211395337,0.020362122193074407,0
-1.1039179694492076,0.017586691257830234,0
-1.0626986748493907,0.014814578141641615,0
-1.039488213066447,0.012611214724554417,0
-1.024681059085375,0.010620046557421202,0
-1.0618984993942426,0.00876024826943992,0
-0.9846625161758844,0.006969552098092142,0
