backtest_idx,window_start,fanogan_score,threshold,true_tadgan_is_anomaly,true_label_user_0crash_1not,pred_label_user_0crash_1not
408,2000,0.0053765601478517056,0.025711303669959315,0,1,1
409,2001,0.004859886597841978,0.025711303669959315,0,1,1
410,2002,0.005555858835577965,0.025711303669959315,0,1,1
411,2003,0.006820778362452984,0.025711303669959315,0,1,1
412,2004,0.007007728796452284,0.025711303669959315,0,1,1
413,2005,0.005694046150892973,0.025711303669959315,0,1,1
414,2006,0.0057024406269192696,0.025711303669959315,0,1,1
415,2007,0.006711471360176802,0.025711303669959315,0,1,1
416,2008,0.004933035932481289,0.025711303669959315,0,1,1
417,2009,0.006665539462119341,0.025711303669959315,0,1,1
418,2010,0.009041727520525455,0.025711303669959315,0,1,1
419,2011,0.008875595405697823,0.025711303669959315,0,1,1
420,2012,0.009330494329333305,0.025711303669959315,0,1,1
421,2013,0.010135475546121597,0.025711303669959315,0,1,1
422,2014,0.011386014521121979,0.025711303669959315,0,1,1
423,2015,0.013312846422195435,0.025711303669959315,0,1,1
424,2016,0.01555696316063404,0.025711303669959315,0,1,1
425,2017,0.011645609512925148,0.025711303669959315,0,1,1
426,2018,0.00975644588470459,0.025711303669959315,0,1,1
427,2019,0.008675985038280487,0.025711303669959315,0,1,1
428,2020,0.009303524158895016,0.025711303669959315,0,1,1
429,2021,0.009009333327412605,0.025711303669959315,0,1,1
430,2022,0.01025185827165842,0.025711303669959315,0,1,1
431,2023,0.008847905322909355,0.025711303669959315,0,1,1
432,2024,0.006160206627100706,0.025711303669959315,0,1,1
433,2025,0.005357674323022366,0.025711303669959315,0,1,1
434,2026,0.005222998559474945,0.025711303669959315,0,1,1
435,2027,0.0054799895733594894,0.025711303669959315,0,1,1
436,2028,0.005681922193616629,0.025711303669959315,0,1,1
437,2029,0.006613379344344139,0.025711303669959315,0,1,1
438,2030,0.008675217628479004,0.025711303669959315,0,1,1
439,2031,0.00992848165333271,0.025711303669959315,0,1,1
440,2032,0.00846054032444954,0.025711303669959315,0,1,1
441,2033,0.007786849047988653,0.025711303669959315,0,1,1
442,2034,0.00840841792523861,0.025711303669959315,0,1,1
443,2035,0.009857084602117538,0.025711303669959315,0,1,1
444,2036,0.012002075091004372,0.025711303669959315,0,1,1
445,2037,0.011980692856013775,0.025711303669959315,0,1,1
446,2038,0.015250037424266338,0.025711303669959315,0,1,1
447,2039,0.01825759746134281,0.025711303669959315,0,1,1
448,2040,0.014090770855545998,0.025711303669959315,0,1,1
449,2041,0.020134620368480682,0.025711303669959315,0,1,1
450,2042,0.018212787806987762,0.025711303669959315,0,1,1
451,2043,0.014626776799559593,0.025711303669959315,0,1,1
452,2044,0.013313094154000282,0.025711303669959315,0,1,1
453,2045,0.013282889500260353,0.025711303669959315,0,1,1
454,2046,0.01249111071228981,0.025711303669959315,0,1,1
455,2047,0.014722472056746483,0.025711303669959315,0,1,1
456,2048,0.013246303424239159,0.025711303669959315,0,1,1
457,2049,0.014073822647333145,0.025711303669959315,0,1,1
458,2050,0.013386359438300133,0.025711303669959315,0,1,1
459,2051,0.011630779132246971,0.025711303669959315,0,1,1
460,2052,0.0102465208619833,0.025711303669959315,0,1,1
461,2053,0.01066003181040287,0.025711303669959315,0,1,1
462,2054,0.012047136202454567,0.025711303669959315,0,1,1
463,2055,0.013702398166060448,0.025711303669959315,0,1,1
464,2056,0.018290573731064796,0.025711303669959315,0,1,1
465,2057,0.019203487783670425,0.025711303669959315,0,1,1
466,2058,0.018143367022275925,0.025711303669959315,0,1,1
467,2059,0.014392189681529999,0.025711303669959315,0,1,1
468,2060,0.011923563666641712,0.025711303669959315,0,1,1
469,2061,0.01075642928481102,0.025711303669959315,0,1,1
470,2062,0.013146334327757359,0.025711303669959315,0,1,1
471,2063,0.019564494490623474,0.025711303669959315,0,1,1
