signal,anomaly_score,is_anomaly
1.132605,0.6294467074192135,0
1.13375,0.6691043105526305,0
1.13375,0.6732159924012876,0
1.135966,0.6991913124921558,0
1.135966,0.7061453302453419,0
1.135798,0.7377343947242555,0
1.135798,0.735515198669391,0
1.134725,0.7640568384697114,0
1.134725,0.7637122858489951,0
1.143644,0.8029946363083885,0
1.143644,0.8062346972999758,0
1.145732,0.8245543909469117,0
1.145732,0.8463626359554607,0
1.148743,0.84041414836219,0
1.148743,0.8554883283566362,0
1.148652,0.8514695862820898,0
1.148652,0.8633248291579383,0
1.146592,0.861621842215419,0
1.146592,0.8643718776243553,0
1.150555,0.860293157710064,0
1.150555,0.880597551031994,0
1.150066,0.8618831863385015,0
1.150066,0.8669679064172365,0
1.147107,0.8565132157292692,0
1.147107,0.8680947117065415,0
1.148782,0.8424717135256202,0
1.148782,0.8515092611057259,0
1.148944,0.840969314845481,0
1.148944,0.8613086742092396,0
1.149363,0.8397599100147964,0
1.149363,0.8440846975361145,0
1.149878,0.8379414856021299,0
1.149878,0.8397000033699995,0
1.143439,0.839585627132673,0
1.143439,0.8297976119938104,0
1.14156,0.8322705793120436,0
1.14156,0.823324494082644,0
1.138134,0.8325567720641347,0
1.138134,0.7947969504847789,0
1.135635,0.801304018729716,0
1.135635,0.7801285753370274,0
1.132022,0.7536495825549343,0
1.132022,0.7003600030598159,0
1.130808,0.6792465786491482,0
1.130808,0.6482816321184731,0
1.117033,0.6494718076299641,0
1.117033,0.6220999878287807,0
1.107861,0.6256785818586174,0
1.107861,0.5979771973210634,0
1.101619,0.5855671787710522,0
1.101619,0.5672052725702864,0
1.098749,0.542153949657421,0
1.098749,0.5202605061731941,0
1.093145,0.5175336134166799,0
1.093145,0.5297469412334138,0
1.08796,0.5180961112097136,0
1.08796,0.529403651712691,0
1.088279,0.5443779084602512,0
1.088279,0.5804667834244001,0
1.089932,0.5705915007190167,0
1.089932,0.5810854772307734,0
1.100577,0.5814954563925595,0
1.100577,0.5932635793605526,0
1.105194,0.57868658012152,0
1.105194,0.5653221366767484,0
1.133832,0.5321393289510978,0
1.133832,0.5218137174190575,0
1.143026,0.4908145912940737,0
1.143026,0.46439125167919304,0
1.157148,0.4419511505135604,0
1.157148,0.4347357920746965,0
1.160413,0.424857643000756,0
1.160413,0.4250879864861664,0
1.168553,0.41857049794797047,0
1.168553,0.4028957184168866,0
1.177609,0.3986793526848142,0
1.177609,0.3876460959929769,0
1.188283,0.38660886756169943,0
1.188283,0.3772301313407196,0
1.194296,0.39840786755360236,0
1.194296,0.4080641415943069,0
1.195474,0.4035170169932526,0
1.195474,0.39133669367450885,0
1.19733,0.384024830308409,0
1.19733,0.3834465736203438,0
1.200327,0.38892365119627614,0
1.200327,0.39282957861195494,0
1.199822,0.4023527862975053,0
1.199822,0.4135333014978614,0
1.201015,0.4293394270123448,0
1.201015,0.4336907494953561,0
1.20129,0.44319756358271456,0
1.20129,0.436651671275285,0
1.199965,0.4352155538749927,0
1.199965,0.429008624055952,0
1.200666,0.417537381222153,0
1.200666,0.42998461746320016,0
1.199967,0.427422763442396,0
1.199967,0.4199815541406078,0
1.19852,0.41050490037552395,0
1.19852,0.41283119861438883,0
1.198088,0.4119023110287101,0
1.198088,0.4137661742813283,0
1.198034,0.4155003685726158,0
1.198034,0.42840408492932014,0
1.19773,0.4352961787521011,0
1.19773,0.43795247993026026,0
1.192661,0.43344065731207854,0
1.192661,0.4461975514950599,0
1.190081,0.4562434078899916,0
1.190081,0.47200486939805814,0
1.189769,0.47292438397404407,0
1.189769,0.46362718588748186,0
1.181946,0.46084369682889037,0
1.181946,0.4567513603032431,0
1.178357,0.45884627239718806,0
1.178357,0.4491858651628106,0
1.173961,0.4472714481680029,0
1.173961,0.44144150218286543,0
1.17176,0.44210053635095775,0
1.17176,0.4426756170735236,0
1.168288,0.4563692126783294,0
1.168288,0.4619782404598949,0
1.161418,0.4893608941089807,0
1.161418,0.5043631820406788,0
1.16091,0.5305026487200036,0
1.16091,0.5467078825326919,0
1.145048,0.5421590062148265,0
1.145048,0.5371782155221225,0
1.139458,0.5400023066208248,0
1.131917,0.5463505785278278,0
1.111304,0.5588557285497302,0
1.093766,0.5752936333538642,0
1.088534,0.5832706762420945,0
1.086586,0.5916079730098874,0
1.085681,0.6021471732748067,0
1.088056,0.6054942671986422,0
1.088827,0.6205852486844272,0
1.089382,0.6275772008746157,0
1.091318,0.6411204560924544,0
1.090852,0.6597791284780037,0
1.09484,0.6765941299064279,0
1.102849,0.6858052229799896,0
1.106992,0.6921861227077875,0
1.107819,0.711517255207311,0
1.107824,0.7200037630546787,0
1.108339,0.7313711546398758,0
1.11169,0.7544466012961634,0
1.111607,0.7671273662338391,0
1.109854,0.7783525291981468,0
1.107817,0.7692959335751343,0
1.107298,0.7626138744351803,0
1.105898,0.7602734866794102,0
1.10509,0.7610619440901991,0
1.10549,0.7468859785206047,0
1.104848,0.7541411669624418,0
1.10405,0.7554499379628218,0
1.104355,0.7563622567280154,0
1.10699,0.7777683035453717,0
1.108285,0.7718710315266372,0
1.109645,0.7706723807438053,0
