backtest_idx,window_start,fanogan_score,threshold,true_tadgan_is_anomaly,true_label_user_0crash_1not,pred_label_user_0crash_1not
459,2051,0.02345067635178566,0.07236907407641413,0,1,1
460,2052,0.021055931225419044,0.07236907407641413,0,1,1
461,2053,0.023122962564229965,0.07236907407641413,0,1,1
462,2054,0.01934625208377838,0.07236907407641413,0,1,1
463,2055,0.013621043413877487,0.07236907407641413,0,1,1
464,2056,0.012633975595235825,0.07236907407641413,0,1,1
465,2057,0.015617873519659042,0.07236907407641413,0,1,1
466,2058,0.022126153111457825,0.07236907407641413,0,1,1
467,2059,0.029051080346107483,0.07236907407641413,0,1,1
468,2060,0.02692626602947712,0.07236907407641413,0,1,1
469,2061,0.02426943928003311,0.07236907407641413,0,1,1
470,2062,0.015951547771692276,0.07236907407641413,0,1,1
471,2063,0.013026694767177105,0.07236907407641413,0,1,1
472,2064,0.012933159247040749,0.07236907407641413,0,1,1
473,2065,0.018081409856677055,0.07236907407641413,0,1,1
