backtest_idx,window_start,fanogan_score,threshold,true_tadgan_is_anomaly,true_label_user_0crash_1not,pred_label_user_0crash_1not
263,1536,0.007438832428306341,0.03847105801105499,0,1,1
264,1537,0.009268142282962799,0.03847105801105499,0,1,1
265,1538,0.010069115087389946,0.03847105801105499,0,1,1
266,1539,0.007533562369644642,0.03847105801105499,0,1,1
267,1540,0.005476534832268953,0.03847105801105499,0,1,1
268,1541,0.005423232913017273,0.03847105801105499,0,1,1
269,1542,0.005323822610080242,0.03847105801105499,0,1,1
270,1543,0.005408101249486208,0.03847105801105499,0,1,1
271,1544,0.00550115155056119,0.03847105801105499,0,1,1
272,1545,0.007927670143544674,0.03847105801105499,0,1,1
273,1546,0.00803331471979618,0.03847105801105499,0,1,1
274,1547,0.007026631385087967,0.03847105801105499,0,1,1
275,1548,0.005086515098810196,0.03847105801105499,0,1,1
276,1549,0.005644210614264011,0.03847105801105499,0,1,1
277,1550,0.007918576709926128,0.03847105801105499,0,1,1
278,1551,0.008588328957557678,0.03847105801105499,0,1,1
279,1552,0.006758003495633602,0.03847105801105499,0,1,1
280,1553,0.005016635172069073,0.03847105801105499,0,1,1
281,1554,0.005258361343294382,0.03847105801105499,0,1,1
282,1555,0.005887513980269432,0.03847105801105499,0,1,1
283,1556,0.009534886106848717,0.03847105801105499,0,1,1
284,1557,0.008514875546097755,0.03847105801105499,0,1,1
285,1558,0.008860700763761997,0.03847105801105499,0,1,1
286,1559,0.009911351837217808,0.03847105801105499,0,1,1
287,1560,0.011279246769845486,0.03847105801105499,0,1,1
288,1561,0.015271461568772793,0.03847105801105499,0,1,1
289,1562,0.0156999658793211,0.03847105801105499,0,1,1
290,1563,0.01222663652151823,0.03847105801105499,0,1,1
291,1564,0.013829019851982594,0.03847105801105499,0,1,1
292,1565,0.014106319285929203,0.03847105801105499,0,1,1
293,1566,0.012266249395906925,0.03847105801105499,0,1,1
294,1567,0.016655754297971725,0.03847105801105499,0,1,1
295,1568,0.015196843072772026,0.03847105801105499,0,1,1
296,1569,0.014848927035927773,0.03847105801105499,0,1,1
297,1570,0.011275222525000572,0.03847105801105499,0,1,1
298,1571,0.01036500558257103,0.03847105801105499,0,1,1
299,1572,0.007892170920968056,0.03847105801105499,0,1,1
300,1573,0.02025236189365387,0.03847105801105499,0,1,1
301,1574,0.01884307712316513,0.03847105801105499,0,1,1
302,1575,0.011370185762643814,0.03847105801105499,0,1,1
303,1576,0.007751312106847763,0.03847105801105499,0,1,1
304,1577,0.010991835035383701,0.03847105801105499,0,1,1
305,1578,0.007812535390257835,0.03847105801105499,0,1,1
306,1579,0.00930728204548359,0.03847105801105499,0,1,1
307,1580,0.009571028873324394,0.03847105801105499,0,1,1
308,1581,0.007426662370562553,0.03847105801105499,0,1,1
309,1582,0.005885222926735878,0.03847105801105499,0,1,1
310,1583,0.005968919023871422,0.03847105801105499,0,1,1
311,1584,0.004748012870550156,0.03847105801105499,0,1,1
312,1585,0.007312871981412172,0.03847105801105499,0,1,1
313,1586,0.006447059102356434,0.03847105801105499,0,1,1
314,1587,0.006502634845674038,0.03847105801105499,0,1,1
315,1588,0.006860265042632818,0.03847105801105499,0,1,1
316,1589,0.00692577101290226,0.03847105801105499,0,1,1
317,1590,0.00831632874906063,0.03847105801105499,0,1,1
318,1591,0.00569501705467701,0.03847105801105499,0,1,1
319,1592,0.006063419859856367,0.03847105801105499,0,1,1
320,1593,0.0060096625238657,0.03847105801105499,0,1,1
321,1594,0.007011431269347668,0.03847105801105499,0,1,1
322,1595,0.006369173061102629,0.03847105801105499,0,1,1
323,1596,0.011182025074958801,0.03847105801105499,0,1,1
324,1597,0.016475971788167953,0.03847105801105499,0,1,1
325,1598,0.020404353737831116,0.03847105801105499,0,1,1
326,1599,0.018592815846204758,0.03847105801105499,0,1,1
327,1600,0.016698133200407028,0.03847105801105499,0,1,1
328,1601,0.016419818624854088,0.03847105801105499,0,1,1
329,1602,0.013884475454688072,0.03847105801105499,0,1,1
330,1603,0.00886660348623991,0.03847105801105499,0,1,1
331,1604,0.011376850306987762,0.03847105801105499,0,1,1
332,1605,0.008803466334939003,0.03847105801105499,0,1,1
333,1606,0.008890051394701004,0.03847105801105499,0,1,1
334,1607,0.008484423160552979,0.03847105801105499,0,1,1
335,1608,0.006956474855542183,0.03847105801105499,0,1,1
336,1609,0.006888026371598244,0.03847105801105499,0,1,1
337,1610,0.005938516929745674,0.03847105801105499,0,1,1
338,1611,0.006347729358822107,0.03847105801105499,0,1,1
339,1612,0.005417440086603165,0.03847105801105499,0,1,1
340,1613,0.006114694755524397,0.03847105801105499,0,1,1
341,1614,0.006670219823718071,0.03847105801105499,0,1,1
342,1615,0.005276217125356197,0.03847105801105499,0,1,1
343,1616,0.004355300217866898,0.03847105801105499,0,1,1
344,1617,0.005438400432467461,0.03847105801105499,0,1,1
345,1618,0.0063811419531702995,0.03847105801105499,0,1,1
346,1619,0.008474215865135193,0.03847105801105499,0,1,1
347,1620,0.008021961897611618,0.03847105801105499,0,1,1
348,1621,0.00625502597540617,0.03847105801105499,0,1,1
349,1622,0.004957759752869606,0.03847105801105499,0,1,1
350,1623,0.0055737872608006,0.03847105801105499,0,1,1
351,1624,0.006003550253808498,0.03847105801105499,0,1,1
352,1625,0.005220458377152681,0.03847105801105499,0,1,1
353,1626,0.005525498650968075,0.03847105801105499,0,1,1
354,1627,0.005662901327013969,0.03847105801105499,0,1,1
355,1628,0.005387281998991966,0.03847105801105499,0,1,1
356,1629,0.009441196918487549,0.03847105801105499,0,1,1
357,1630,0.013223160989582539,0.03847105801105499,0,1,1
358,1631,0.012136395089328289,0.03847105801105499,0,1,1
359,1632,0.01856037601828575,0.03847105801105499,0,1,1
360,1633,0.014429504983127117,0.03847105801105499,0,1,1
361,1634,0.020229993388056755,0.03847105801105499,0,1,1
362,1635,0.019899941980838776,0.03847105801105499,0,1,1
363,1636,0.02212926372885704,0.03847105801105499,0,1,1
364,1637,0.01994159072637558,0.03847105801105499,0,1,1
365,1638,0.02738798037171364,0.03847105801105499,0,1,1
366,1639,0.022563237696886063,0.03847105801105499,0,1,1
367,1640,0.017479609698057175,0.03847105801105499,0,1,1
368,1641,0.02388906478881836,0.03847105801105499,0,1,1
369,1642,0.02896670624613762,0.03847105801105499,0,1,1
370,1643,0.02498674765229225,0.03847105801105499,0,1,1
371,1644,0.016999084502458572,0.03847105801105499,0,1,1
372,1645,0.01961636170744896,0.03847105801105499,0,1,1
373,1646,0.020159047096967697,0.03847105801105499,0,1,1
374,1647,0.022754644975066185,0.03847105801105499,0,1,1
375,1648,0.02313762903213501,0.03847105801105499,0,1,1
376,1649,0.01924067735671997,0.03847105801105499,0,1,1
377,1650,0.01882247067987919,0.03847105801105499,0,1,1
378,1651,0.021206868812441826,0.03847105801105499,0,1,1
379,1652,0.021118195727467537,0.03847105801105499,0,1,1
380,1653,0.02458053082227707,0.03847105801105499,0,1,1
381,1654,0.016316445544362068,0.03847105801105499,0,1,1
