signal,anomaly_score,is_anomaly
2.60113,1.053833015683617,0
2.601539,1.0703778071022292,0
2.604309,1.0877363911072226,0
2.628375,1.0504092188465615,0
2.607133,1.0916763786940353,0
2.571143,1.05622787027719,0
2.531152,1.0016784372855403,0
2.522944,0.9235992924304065,0
2.522473,0.9563938958580104,0
2.553616,0.9847629295190099,0
2.516249,1.0509570963383268,0
2.508388,1.0720294343124244,0
2.485754,1.2023437673465596,0
2.471246,1.2105859434292432,0
2.462904,1.229705457742401,0
2.507443,1.2383267909397224,0
2.551006,1.223284214586825,0
2.561647,1.1483010964069882,0
2.553137,1.2092238598957938,0
2.539794,1.2333155892777976,0
2.546308,1.2845972046609129,0
2.537734,1.2895890118363176,0
2.569097,1.250341868256123,0
2.590836,1.2352957654491523,0
2.561252,1.25945391161726,0
2.554918,1.3011130862287856,0
2.552531,1.2869756001115675,0
2.548226,1.3385360290326132,0
2.539302,1.338208011835839,0
2.549343,1.3881718584039275,0
2.573409,1.3039608801688327,0
2.558731,1.4269805682294867,0
2.53197,1.4144167930918248,0
2.542027,1.4434441151305148,0
2.556561,1.4046498838442512,0
2.546603,1.3838158176339788,0
2.528021,1.3645617418173666,0
2.5089,1.3265661282499481,0
2.487632,1.2558893491889078,0
2.46404,1.3207152112407061,0
2.457986,1.315846269781641,0
2.471092,1.3197768842904138,0
2.442133,1.3533045870885343,0
2.43432,1.3220910794210805,0
2.462501,1.2973735044888022,0
2.483572,1.3206183904474402,0
2.507568,1.336395927540602,0
2.512719,1.3134638980016295,0
2.491068,1.3950453266021496,0
2.462132,1.323772321096203,0
2.459892,1.343343747906012,0
2.476823,1.336119414907642,0
2.478461,1.3317907504622173,0
2.480312,1.2636604080575118,0
2.465356,1.2877574103519076,0
2.448157,1.2099311321513022,0
2.43322,1.1613874205886674,0
2.452476,1.2102274644991236,0
2.433755,1.3082883517977446,0
2.423906,1.3676272613895288,0
2.420167,1.3560774634439439,0
2.420633,1.3461559118720867,0
2.403131,1.3404303867051603,0
2.394077,1.3764716153441356,0
2.372034,1.3837177266182756,0
2.386535,1.3672465066846478,0
2.421717,1.2809534015097754,0
2.424212,1.235441011023396,0
2.442287,1.166472852361301,0
2.44508,1.2469676236668295,0
2.439541,1.230754981290777,0
2.425581,1.2123064981823173,0
2.412109,1.231930985372047,0
2.408407,1.2573826185559334,0
2.386376,1.236074942986218,0
2.354025,1.251171744586029,0
2.38583,1.219824909140767,0
2.421468,1.1776006381911084,0
2.445023,1.1836053592189688,0
2.418083,1.128666761639423,0
2.454306,1.1699093342296012,0
2.434062,1.1504797868658099,0
2.42531,1.099740545663628,0
2.41877,1.0217913566955206,0
2.421368,0.9765337856984104,0
2.428334,0.9546302033743882,0
2.409722,0.9226287804300749,0
2.380015,0.8923850830295856,0
2.372324,0.8808672470304478,0
2.376453,0.8355837234770795,0
