backtest_idx,window_start,fanogan_score,threshold,true_tadgan_is_anomaly,true_label_user_0crash_1not,pred_label_user_0crash_1not
189,1231,0.08712014555931091,0.14598418027162552,1,0,1
190,1232,0.1103961318731308,0.14598418027162552,1,0,1
191,1233,0.11495577543973923,0.14598418027162552,1,0,1
192,1234,0.11112865060567856,0.14598418027162552,1,0,1
193,1235,0.10346591472625732,0.14598418027162552,1,0,1
194,1236,0.09946224838495255,0.14598418027162552,1,0,1
195,1237,0.09481871128082275,0.14598418027162552,1,0,1
196,1238,0.1120559498667717,0.14598418027162552,1,0,1
197,1239,0.09683305770158768,0.14598418027162552,1,0,1
198,1240,0.07227563112974167,0.14598418027162552,1,0,1
199,1241,0.07898148894309998,0.14598418027162552,1,0,1
