signal,anomaly_score,is_anomaly
79.635,0.005099404276028407,0
79.437,0.05792811143538931,0
77.392,0.09846518295093298,0
78.132,0.12977897323917645,0
75.504,0.15906728600821002,0
75.368,0.18872019569100773,0
76.216,0.2120367451135096,0
78.037,0.27641394317160733,0
78.136,0.39390418431920277,0
77.158,0.46174874398051313,0
67.943,0.5780343570475629,0
71.201,0.6221947746516633,0
70.624,0.7833967684476062,0
66.734,0.8767005030927982,0
66.048,0.8664963578111919,0
67.192,0.8776115030201223,0
66.264,0.8640388611485644,0
67.38,0.7734602711631058,0
69.568,0.7762958088871519,0
71.66,0.7997207569794841,0
72.401,0.8253518027744359,0
70.372,0.8673836761476733,0
71.748,0.9580422368627075,0
72.311,0.9719346661177264,0
70.996,1.0595023649215234,0
70.044,1.146062846703697,0
71.357,1.0965605125204576,0
71.591,1.1803122232327565,0
70.137,1.378875480277166,0
69.159,1.3791310129490832,0
69.115,1.2387958663356686,0
71.134,1.1016892709245187,0
72.925,0.8873267931562716,0
73.661,0.7584525950318846,0
73.144,0.7821827277190863,0
75.636,0.581184428063623,0
75.918,0.6044303183946107,0
76.353,0.45177562175951275,0
76.106,0.5809349588013403,0
75.115,0.7135653357679359,0
75.58,0.6259454419976272,0
75.76,0.6958199763644106,0
76.821,0.7764578434515348,0
76.852,0.8262812338111805,0
78.987,0.7177664336928462,0
78.439,0.4556160067707651,0
78.145,0.18715428219597188,0
78.07,0.0012545876720921484,0
80.704,-0.16688360006373135,0
82.107,-0.07791860874967886,0
81.286,-0.10801787429337044,0
83.716,-0.2526920781712023,0
83.793,-0.33431304510320087,0
83.604,-0.18055447508971154,0
85.972,0.026071581471756294,0
84.784,0.16419016204246759,0
83.875,-0.3719360944440974,0
84.571,-1.232466801921787,0
85.577,-1.5846130458435532,0
83.908,-1.442803079543481,0
84.928,-1.6684858360897679,0
86.83,-2.0169922914994416,0
86.768,-2.5022989852619824,0
86.655,-2.535461245477302,0
87.059,-2.8528541695269074,0
87.499,-2.8708439426317076,0
87.36,-2.9774528110796106,0
