signal,anomaly_score,is_anomaly
-0.9379191994668356,-0.04610839546276469,0
-0.9524603278849374,-0.04634296011761688,0
-0.9869955078779292,-0.047488818304263714,0
-0.9873593910964,-0.049365328397685926,0
-0.993902632628534,-0.05165846931051449,0
-0.933557038445414,-0.054906693045240616,0
-0.8946596974310005,-0.05736569559421409,0
-0.8801185690128986,-0.059109699760624086,0
-0.8928420563787378,-0.06128085058889128,0
-0.9310125184762552,-0.06326726521233479,0
-0.9193793494857618,-0.0657958652027834,0
-0.8848441694927699,-0.06786380588031649,0
-0.8873891332219496,-0.06964345734857189,0
-0.8688488394808517,-0.07154504079679928,0
-0.8895702137326587,-0.07383948217013926,0
-0.8757559642314562,-0.07643573584762603,0
-0.8844807300343202,-0.07892995597848237,0
-0.8626690374071674,-0.08092707410425506,0
-0.8001423627133384,-0.08268413625845931,0
-0.7877823148059456,-0.08387988348667806,0
-0.8059587253285729,-0.08499603126291615,0
-0.7765130290339228,-0.08702077467945714,0
-0.7463400100623524,-0.08920875625576886,0
-0.692901540629837,-0.09054850652332591,0
-0.7121682695278102,-0.09037915060553443,0
-0.6714532874611306,-0.09082467386931448,0
-0.6681814448150548,-0.09113777649435291,0
-0.7227106763829368,-0.09079792421347488,0
-0.7336165226965132,-0.09104053718210503,0
-0.7503387316253276,-0.09127965426469037,0
-0.7456131311454564,-0.09092393022673666,0
-0.761244577938904,-0.0906471006658607,0
-0.812501966860707,-0.09037376577207917,0
-0.8128658500791774,-0.09100755865270577,0
-0.7917810363689207,-0.09195878274527655,0
-0.8695761621577687,-0.09383831913717783,0
-0.859760634219538,-0.09639909114741817,0
-0.8106843258084442,-0.0986925428983615,0
-0.8463102679368028,-0.09977954605593152,0
-0.8957500158063463,-0.10093116472253921,0
-0.8881160121388456,-0.10275728618113719,0
-0.9026571405569476,-0.10445602031853707,0
-0.9346478005807808,-0.10614005003349922,0
-0.9390099616022022,-0.10738171089683822,0
-0.9310125184762552,-0.1088778968787058,0
-0.94482632421744,-0.10994145462703139,0
-0.9386465221437524,-0.11107208185759287,0
-0.9015663784215808,-0.11266714565235879,0
-0.8695761621577687,-0.11366551832657462,0
-0.887025250003479,-0.114526874578202,0
-0.859760634219538,-0.1153976173049684,0
-0.8299514984664382,-0.11609675384925,0
-0.8357678610816761,-0.11665143376777821,0
-0.8972042174001593,-0.11723369945352373,0
-0.9084735031721854,-0.11799289027827634,0
-0.8830265284405071,-0.11827571800454122,0
-0.9175617084334992,-0.11885459531415006,0
-0.9164713900581534,-0.11959033782417917,0
-0.9262864742363632,-0.11999472379283244,0
-0.92483227264255,-0.12096527462184495,0
-0.9579132510417256,-0.12144929920270109,0
-0.9499158079157788,-0.12190996443465354,0
-0.9295583168824388,-0.12237357242994766,0
-0.9553687310725668,-0.12215754088500061,0
-0.9295583168824388,-0.12278837072769595,0
-0.9266499136948128,-0.12269592759473412,0
-0.9571863721248296,-0.12261743350518406,0
-0.910291144224448,-0.12302342696847782,0
-0.9310125184762552,-0.12272825642076078,0
-0.9022937010984978,-0.12185144039797888,0
-0.887752572680396,-0.12121310139109642,0
-0.9357381189561264,-0.12130903376771172,0
-0.9179251478919456,-0.11999330267522797,0
-0.9026571405569476,-0.11897232379945079,0
-0.9208335510795748,-0.11712779768288696,0
-0.9175617084334992,-0.11499550416305031,0
-0.8506724289582244,-0.11309543674499402,0
-0.9277406758301762,-0.1123565548329338,0
-0.9041113421507606,-0.11016779864662646,0
-0.8659408800532432,-0.10848473779547298,0
-0.8837538511174241,-0.10746896242901885,0
-0.8579429931672753,-0.10565949702985741,0
-0.8546715942812204,-0.10350260803134449,0
-0.9004760600462351,-0.10292929884807836,0
-0.932830159528518,-0.10193788725813696,0
-0.9124722247351572,-0.10049029238882524,0
-0.9288309942055218,-0.09934184611007112,0
