backtest_idx,window_start,fanogan_score,threshold,true_tadgan_is_anomaly,true_label_user_0crash_1not,pred_label_user_0crash_1not
269,1542,0.004203651566058397,0.02364373579621315,0,1,1
270,1543,0.004927456378936768,0.02364373579621315,0,1,1
271,1544,0.004405756946653128,0.02364373579621315,0,1,1
272,1545,0.005177625920623541,0.02364373579621315,0,1,1
273,1546,0.0053459214977920055,0.02364373579621315,0,1,1
274,1547,0.007266984786838293,0.02364373579621315,0,1,1
275,1548,0.005477861501276493,0.02364373579621315,0,1,1
276,1549,0.0063212295062839985,0.02364373579621315,0,1,1
277,1550,0.007547393441200256,0.02364373579621315,0,1,1
278,1551,0.006095203571021557,0.02364373579621315,0,1,1
279,1552,0.006984352134168148,0.02364373579621315,0,1,1
280,1553,0.006574647501111031,0.02364373579621315,0,1,1
281,1554,0.007710549980401993,0.02364373579621315,0,1,1
282,1555,0.008834358304738998,0.02364373579621315,0,1,1
283,1556,0.007355140522122383,0.02364373579621315,0,1,1
284,1557,0.009049136191606522,0.02364373579621315,0,1,1
285,1558,0.015815693885087967,0.02364373579621315,0,1,1
286,1559,0.014631145633757114,0.02364373579621315,0,1,1
287,1560,0.010633612982928753,0.02364373579621315,0,1,1
288,1561,0.010320107452571392,0.02364373579621315,0,1,1
289,1562,0.006475504487752914,0.02364373579621315,0,1,1
290,1563,0.011035324074327946,0.02364373579621315,0,1,1
291,1564,0.00967323873192072,0.02364373579621315,0,1,1
292,1565,0.014491060748696327,0.02364373579621315,0,1,1
293,1566,0.013177281245589256,0.02364373579621315,0,1,1
294,1567,0.01169164851307869,0.02364373579621315,0,1,1
295,1568,0.01674298383295536,0.02364373579621315,0,1,1
296,1569,0.0103477006778121,0.02364373579621315,0,1,1
297,1570,0.011846669018268585,0.02364373579621315,0,1,1
298,1571,0.010736251249909401,0.02364373579621315,0,1,1
299,1572,0.011662250384688377,0.02364373579621315,0,1,1
300,1573,0.008561930619180202,0.02364373579621315,0,1,1
