backtest_idx,window_start,fanogan_score,threshold,true_tadgan_is_anomaly,true_label_user_0crash_1not,pred_label_user_0crash_1not
103,1145,0.013394676148891449,0.10160471573472014,0,1,1
104,1146,0.0132560133934021,0.10160471573472014,0,1,1
105,1147,0.013994116336107254,0.10160471573472014,0,1,1
106,1148,0.017932932823896408,0.10160471573472014,0,1,1
107,1149,0.021305620670318604,0.10160471573472014,0,1,1
108,1150,0.02433767169713974,0.10160471573472014,1,0,1
109,1151,0.028917428106069565,0.10160471573472014,1,0,1
110,1152,0.028905929997563362,0.10160471573472014,1,0,1
111,1153,0.028886083513498306,0.10160471573472014,1,0,1
112,1154,0.0289745070040226,0.10160471573472014,1,0,1
113,1155,0.03066537342965603,0.10160471573472014,1,0,1
114,1156,0.029955513775348663,0.10160471573472014,1,0,1
115,1157,0.02658369205892086,0.10160471573472014,1,0,1
116,1158,0.022612405940890312,0.10160471573472014,1,0,1
117,1159,0.02156609296798706,0.10160471573472014,1,0,1
118,1160,0.02333243563771248,0.10160471573472014,1,0,1
119,1161,0.021761484444141388,0.10160471573472014,1,0,1
120,1162,0.027142636477947235,0.10160471573472014,1,0,1
121,1163,0.02924562245607376,0.10160471573472014,1,0,1
122,1164,0.02412085235118866,0.10160471573472014,1,0,1
123,1165,0.019440321251749992,0.10160471573472014,1,0,1
124,1166,0.01533548068255186,0.10160471573472014,1,0,1
125,1167,0.013248198665678501,0.10160471573472014,1,0,1
126,1168,0.011449873447418213,0.10160471573472014,1,0,1
127,1169,0.010455820709466934,0.10160471573472014,1,0,1
128,1170,0.010385563597083092,0.10160471573472014,1,0,1
129,1171,0.010102052241563797,0.10160471573472014,1,0,1
130,1172,0.012344751507043839,0.10160471573472014,1,0,1
131,1173,0.014270958490669727,0.10160471573472014,1,0,1
132,1174,0.013676125556230545,0.10160471573472014,1,0,1
133,1175,0.011925206519663334,0.10160471573472014,1,0,1
134,1176,0.010453962720930576,0.10160471573472014,1,0,1
135,1177,0.010172894224524498,0.10160471573472014,1,0,1
