backtest_idx,window_start,fanogan_score,threshold,true_tadgan_is_anomaly,true_label_user_0crash_1not,pred_label_user_0crash_1not
968,2241,0.15505117177963257,0.07903602719306946,0,1,0
969,2242,0.1884114146232605,0.07903602719306946,0,1,0
970,2243,0.06893432885408401,0.07903602719306946,0,1,1
971,2244,0.05402154475450516,0.07903602719306946,0,1,1
972,2245,0.038467809557914734,0.07903602719306946,0,1,1
973,2246,0.05739550665020943,0.07903602719306946,0,1,1
974,2247,0.0452340804040432,0.07903602719306946,0,1,1
975,2248,0.05677717551589012,0.07903602719306946,0,1,1
976,2249,0.05453638359904289,0.07903602719306946,0,1,1
977,2250,0.045074086636304855,0.07903602719306946,0,1,1
978,2251,0.03858646750450134,0.07903602719306946,0,1,1
979,2252,0.03265639394521713,0.07903602719306946,0,1,1
980,2253,0.04404846578836441,0.07903602719306946,0,1,1
981,2254,0.06225857883691788,0.07903602719306946,0,1,1
982,2255,0.06824259459972382,0.07903602719306946,0,1,1
983,2256,0.061624035239219666,0.07903602719306946,0,1,1
984,2257,0.055107563734054565,0.07903602719306946,0,1,1
985,2258,0.037601251155138016,0.07903602719306946,0,1,1
986,2259,0.04404930770397186,0.07903602719306946,0,1,1
987,2260,0.03282824531197548,0.07903602719306946,0,1,1
988,2261,0.0264690313488245,0.07903602719306946,0,1,1
989,2262,0.03192220628261566,0.07903602719306946,0,1,1
990,2263,0.03688177838921547,0.07903602719306946,0,1,1
991,2264,0.039617083966732025,0.07903602719306946,0,1,1
992,2265,0.03590063378214836,0.07903602719306946,0,1,1
993,2266,0.036638129502534866,0.07903602719306946,0,1,1
994,2267,0.052524812519550323,0.07903602719306946,0,1,1
995,2268,0.039575811475515366,0.07903602719306946,0,1,1
996,2269,0.03127606585621834,0.07903602719306946,0,1,1
997,2270,0.02485775575041771,0.07903602719306946,0,1,1
998,2271,0.02643408626317978,0.07903602719306946,0,1,1
999,2272,0.022614188492298126,0.07903602719306946,0,1,1
1000,2273,0.02802298590540886,0.07903602719306946,0,1,1
1001,2274,0.027640141546726227,0.07903602719306946,0,1,1
1002,2275,0.03159472346305847,0.07903602719306946,0,1,1
1003,2276,0.0353853777050972,0.07903602719306946,0,1,1
1004,2277,0.047637686133384705,0.07903602719306946,0,1,1
1005,2278,0.042514216154813766,0.07903602719306946,0,1,1
1006,2279,0.03208676725625992,0.07903602719306946,0,1,1
1007,2280,0.03365224227309227,0.07903602719306946,0,1,1
